20.244715399999997	-7.73551213	-65.61017561	4.089440746	93.60669082	45.56262165	56.50347116	-11.49439727	28.86270183	19.90593343	89.58668548	90.14248979999999	-36.29407924	-7.783740145	36.75241812	29.58940841	28.47276341	28.84667299	58.64514075	81.68853983	39.90899372	37.54929673	36.20716374	-5.703373807	33.23369745	2.030700333	-14.89948327	-13.65301557	24.83042112	61.41494932	-5.8738305660000005	85.77499830000001	-2.316844301	17.69418876	46.4880226	58.11061521	86.90132831	28.49960921	60.93261187	21.95553668	12.65271988	8.734429008	52.56810946	-57.47416134	-14.51613819	26.57918491	24.49725413	39.41703925
17.31505869	-59.38253553	-79.96810359	-0.7449368962999999	11.86990538	20.37092538	26.86328217	-47.44793413	-28.19535363	-36.69645093	6.950077832000001	64.77974829	-8.366207114	-28.83341703	-33.763125099999996	-84.78432893	-90.85882986	5.0029163180000005	31.67409761	42.42163096	-6.3658516789999995	-53.20453294	2.163465543	-4.579039297	-38.90724357	-44.28191418	-37.95013804	-18.88453175	-8.311913281	-81.96268297	-39.17955271	-81.86060048	-16.39355625	-14.75189775	-51.48975954	-63.40610773	-87.04472741	-61.95410606	-90.37331284	-13.42583265	-9.756638627000001	-21.23651409	-68.21715073	-75.32114409	-95.65018439	5.442733871000001	-73.05383211	51.60870377
16.74956346	-50.2531635	-68.24538745	0.48528137950000005	20.07153631	-29.50587673	39.89959355	-53.37135493	-31.4914342	36.07215631	4.797400564	41.16591459	-25.57799505	6.014485615	22.27574924	-3.6225385039999995	20.77914603	9.941755299	16.1150223	45.38783985	14.19129846	-61.87747164	-4.353844754	-5.900406546	-2.0499961630000003	-27.13596803	-8.409014423	21.47479256	-6.120451806	-21.56226322	-20.10820875	-44.74285772	-3.265792453	4.654783967	11.55737242	-36.09035113	-35.03236346	-61.13744187	-134.683676	-34.65101278	-40.69284728	-45.08452163	-44.73842955	-67.50539108	-24.22730417	-10.432003199999999	-51.57280633	-30.24075271
24.83212459	-119.99761720000001	-76.43455101	-22.76116403	44.96227784	-27.93998354	4.3817466860000005	-39.85716893	-27.97395869	-19.747843399999997	65.13547106	67.25461732	-5.2782952860000005	-1.121781544	6.753978854	-42.7381953	-16.10241766	-14.49159069	49.29982127	77.18613232	-14.64040769	-67.51138606	-23.46723924	11.35720492	-6.918046947000001	-18.6807727	-29.42054583	6.352596612999999	4.808189184	-38.51335511	-2.138744016	-46.01861544	3.5602302239999997	67.16421436	-3.558386698	-37.31402812	-29.55112652	-118.94654640000002	-114.46575259999999	-18.12896874	-3.071237838	-16.88752083	-67.39048635	-106.8473345	-113.84455870000001	6.829922379	-63.83070069	-29.826690999999997
13.49604278	-51.42986053	-56.42012204	-4.273514477	63.44331991	-21.8672158	72.90039244	-49.24405595	4.034403412	-8.909227811000001	77.14865966	70.05282999	-57.16701713	-11.89650128	-17.93869375	-43.20068206	-45.07969028	-22.46770029	69.51451906	85.66499848	-1.332930478	-85.40592359	1.03586105	-9.716312947999999	-13.09351944	-29.61976794	-7.795812672	-18.99236199	-3.945010392	-71.84699425	-52.89403556	-70.79708578	-12.86652575	-47.80768689	-8.778718935	-41.9630317	-47.85186615	-84.38369033	-113.26879209999998	-16.544604800000002	-17.56600698	-31.26505609	-68.71563089	-52.31361132	-21.170558899999996	-1.7553027909999999	-17.93099223	40.27638598
25.47680622	-47.23454601	-47.15495256	-9.966478865	-3.98647418	-82.87357722	20.74246121	-2.9183139189999996	31.09968176	17.59955165	-19.85249363	50.85372101	-42.73759606	8.995617512	-64.29491264	-47.3575364	-38.52304955	-8.694089596	12.32353773	28.23794926	16.74110384	14.16993782	-7.049418151	-9.468820884	3.807481844	-18.55845581	-11.12074227	14.22141269	-12.35573797	4.545477926	-20.18014624	-12.48798727	-0.7284581303000001	-15.44912227	10.14813816	-27.95807894	-37.46080217	-19.47859255	-114.98133659999999	-16.27084672	19.72398578	19.83851856	-4.294695486	-42.53770557	-53.42500319	-26.24712097	-61.46796676	-65.96866204
-33.81418228	-50.66280525	-51.77159204	-6.826129346	10.40056064	-38.70608324	5.273806452	-29.0718294	-68.05195086	-14.33885481	43.55551194	60.90670627	-60.99354901	-15.28848141	-47.56510732	-35.12991614	8.452514933	-24.9322922	19.15645668	83.61037738	-34.35653142	-52.5452715	-3.915767709	1.856050213	-3.925065843	-20.16785282	-13.29599543	3.022232805	-3.1979994919999997	-35.09954199	-16.72335123	-6.011236752	-8.827740385	-9.835481135	-26.27898043	-18.04901275	11.25309227	-75.97564347	-103.9853102	-8.883942899	-8.943887457	-82.92172257	-28.99037189	-50.31099878	-19.50761071	8.77307731	-25.51938426	-0.42029509950000005
11.31321783	-1.992536106	-9.598886706	-11.93158008	53.71498013	9.92669831	26.60823358	-52.46882025	-34.60926374	2.592309259	76.75943482	44.63602309	-29.68940974	-4.91900334	46.31463418	-2.557114462	-9.588997617999999	-13.40643993	31.04064281	51.63942021	24.51321591	-55.56840487	12.88138214	30.44370708	-19.97801799	1.5902813130000002	-18.16278105	-17.55193794	15.07628301	21.02501574	43.97881148	11.8085254	11.99668778	14.2646416	47.28205752	23.548060800000002	44.64541768	-50.06496244	-40.2434065	4.315298903	-71.22979377	51.622206799999994	-36.59409615	11.18821114	-1.60175177	16.62289428	-12.89611737	63.37010645
21.16528367	22.3131097	-31.06112568	30.22973706	103.333883	-45.99567271	103.6274248	-22.982369199999997	34.69437463	66.55676070000001	111.63781499999999	122.12360459999998	3.248014265	9.227349249	8.206410817	-6.163133521000001	29.31041738	37.17647136	114.09424140000002	179.6258382	17.35138769	-51.77436206	33.39846159	34.42176665	19.88206145	-6.149507288	-9.985371538999999	-2.422162272	59.23154175	11.30374427	-2.086544148	19.27066579	14.13646504	17.55237042	-13.34559846	-3.256232063	29.41558323	78.41532154	75.68919169	46.17897928	7.7253427839999995	-21.05014148	-25.00959319	-40.68768681	-12.82125583	-10.85111764	-15.60377615	-0.20932782149999998
37.610092200000004	13.54404607	-30.36737977	-2.433187336	75.63441237	15.04676546	66.49470119	-14.06680148	29.66688203	53.02371383	62.46687201	58.613566500000005	-36.94925875	4.539767248	-29.14205764	21.49038771	24.28296635	9.779131452	63.56068353	44.094792	-5.121813653	16.09971945	22.14820436	42.18487787	17.68277202	-6.552095888999999	-3.075154187	-1.543836635	68.36477479	38.53207692	18.71510291	-36.76903814	6.274117812999999	14.11728355	11.24668382	-6.961065082	-16.849998499999998	13.04029422	46.75082391	20.4718518	6.0345110879999995	18.07049417	19.86412754	1.440985081	68.16681691	31.60966993	17.05265236	60.52516144
